LINE,BLUP_Yield_per_plant,BLUP_Panicle_number,BLUP_Grain_number_per_panicle,BLUP_Seed_setting_rate,BLUP_Grain_weight,BLUP_Heading_date,BLUP_Height,BLUP_Panicle_length,BLUP_Grain_length,BLUP_Grain_width
Z970,-0.8507414627644796,0.12278699887482328,-0.45571577392248547,-0.07389023716132449,-0.9331621026589486,-1.1609818914880818,-1.7260559398492488,23.7928198095001,-0.12194179649862064,-1.1176381859789766
Z971,-1.3593697518652668,1.9092883867990647,-0.4197079794617774,-0.07389023716132449,-0.6839988315687304,-0.44828277566315705,-1.0410375977280744,24.8797988993808,-0.036080455843127114,-0.7042800837044514
Z972,1.2985169012121338,2.288845110286028,-0.7085867024550992,-0.8423387020845908,-0.2621929469470343,-1.5555607268499052,-1.9469603259928399,23.7675412260145,0.5627166499624818,-0.9877131086875247
Z973,0.6765975848084828,1.0309942689203933,0.17794215148639328,0.5315367899448967,-0.8387556803586358,0.2970885194553274,-0.5705966463272896,22.7753568242048,-0.30323140043104757,-0.9292793953136718
Z974,0.7194112776600768,1.7260559398492488,-0.239683488855689,-0.9987033438508475,-0.23278238980197397,-0.4772284356907206,-0.4875950815864838,23.9697698938993,0.3155518309319629,-1.2048885779323129
Z975,-0.37342071904528773,-1.057035656527426,1.2295237415071052,1.6429097549110685,-1.6144691516574512,-0.7424226091720642,-0.8411431618270746,24.1846378535269,-1.418800585405823,-0.1414047515392851
Z976,-0.3905663474275076,0.22847484672361895,0.03272287464405818,-0.9177143996218043,-0.6882449729362656,-1.1609818914880818,-0.663995110644024,24.4121451048973,0.06632155748597164,-1.2349006812813164
Z977,-0.36802927483518655,0.22847484672361895,-0.89619756552426,-0.2112861504984807,0.23278238980197408,-1.7260559398492488,-1.4327087155691025,23.6285090168437,0.6452863555240266,-0.3716223723979124
Z978,0.24659602192761135,0.22847484672361895,-1.1675907390562723,0.9357584081423308,1.0913920669964738,-0.3887562158823868,0.47816872494022283,24.4879808553541,0.921555700047879,0.09156772005817292
Z979,-0.4800505735337909,-0.5132672481252217,-0.12870590666414175,-0.12955182828319636,0.04111760225345035,-1.1609818914880818,-0.3941904601637746,24.4690219177399,1.620676599618432,-1.378641369576709
Z980,-1.0703290603026778,-1.818796802473702,0.56665224989409535,0.9357584081423308,-0.6237407477081325,-0.7919665384203828,-0.31026588935999877,24.4753415636113,0.8987073376161501,-1.1997039183264269
Z981,-2.2888451102860286,-0.7794019561580527,-1.6083232969111314,-0.5804967883415576,-1.0629206479923208,-1.6269471319518156,-1.0224677442767311,22.4972924058632,-0.7107449451719745,-0.8046574101918299
Z982,-1.1945513085608603,0.22847484672361895,-1.1911337791077636,0.1668731253052664,-0.6268007894568599,-1.8457647416231109,-1.3283284901349968,22.7563978865906,-0.010905894755695528,-1.254928586718887
Z983,-0.8837323808525598,-0.7794019561580527,-0.08483036637078058,-0.2979653824128706,-0.2682754752050378,-0.6298667117723502,-0.24141053582552982,24.1214413948129,0.6681841302615333,-0.6999864877829675
Z984,-0.47816872494022294,-0.00587232221150073,-1.3447225196576567,1.2188751934810156,-0.06800314274392083,-1.058503467972707,-1.0853249080767589,23.0344623049322,-0.14394719353556154,-0.17538587448123236
Z985,1.626947131951816,1.5640554304822163,-0.696774742418738,1.463832847267865,0.3217299375401212,0.39781975769856,0.3492420091978597,24.3552682920547,0.02097399646227031,-0.3155518309319629
Z986,-0.2587215812529812,0.22847484672361895,-0.8519467617794256,-0.013422776680677465,0.670283040642343,0.49991460567613527,0.29183210976652485,23.8054591012429,0.2621929469470342,0.005872322211500869
Z987,1.8187968024737025,0.8328077806133413,0.9768408982083318,1.0295679829246052,-0.348350497118123,1.4687487955679928,-0.23536898530090639,22.7121603654908,-0.03775939661940565,-1.0424809457767392
Z988,-0.6808223032698545,-0.7794019561580527,0.8862143951591109,-1.5094202068308762,0.03608045584312697,1.222409315669186,1.8889220397410431,25.0314704002944,2.3125087201432986,-1.2642007960574786
Z989,0.6145953978002194,0.22847484672361895,-0.5315367899448968,-0.5804967883415576,1.1479141260721626,0.02349131424813704,-0.36175273679522557,23.9318520186709,0.8812557987818221,0.22589235940138117
Z990,-0.47628856819066334,-0.7794019561580527,1.0267216760444982,-1.3488779512588236,0.1236322889751322,1.320263708274482,0.6278221076294492,25.5086036635851,-0.40600496024072724,0.6227220317446365
Z991,1.222409315669186,-1.057035656527426,1.9582489894331878,1.1239265740962354,0.04951522853161247,1.1382404789254326,0.9945679281533386,25.5370420700064,-0.8375637309448615,0.8104689864066473
Z992,-2.1864623838086565,-1.818796802473702,-1.1051922247786217,0.24919124492065772,-0.48854009068696036,-1.501603787861126,-0.585468216512844,24.5827755434251,-2.0188062348444267,1.8366264474113958
Z993,0.921555700047879,-0.2561201037266471,0.8093044855477243,-0.013422776680677465,0.36354456884040726,1.222409315669186,2.7117234801858943,25.8593440094478,-0.4151316714856749,0.77599658198755606
Z994,0.6494241522478165,0.4151316714856749,0.18476462580270367,-0.6432215972861793,0.8411431618270746,0.10758617697448764,-0.4133035851826097,23.1418962847459,1.0410375977280744,0.13462932694528484
Z995,0.3465683024221085,-1.552753951341192,1.1911337791077636,1.463832847267865,0.4951674462616114,0.49991460567613527,1.5697818845209695,25.9920565727472,-0.8328077806133413,1.1366385338711134
Z996,-1.3283284901349968,-0.00587232221150073,-1.4662863920358258,0.6401295897359268,-1.1479141260721626,-0.6298667117723502,-0.8824934132249473,22.3898584260494,-2.574443075678634,1.33035823686817
Z997,1.382994127100638,1.3984390673496365,2.245037433092492,-2.0252858685393686,-1.127087498063518,-0.9462073500256835,-0.10083843594492994,24.5764558975537,-0.43349026826123294,-1.400672886027438
Z998,-1.1860334167290125,-0.7794019561580527,-0.4687846669000625,0.8387556803586356,-1.043926468851803,-1.1609818914880818,0.0025166977115442172,24.8166024406668,-2.3641336998702056,1.6526919463987237
Z999,-0.4519961532154105,0.22847484672361895,-0.1312439502932315,-0.5804967883415576,-0.3797244980821925,-1.0070258415520834,-1.5068044974461374,24.2162360828839,-0.08398847411032555,-0.6797649868562472
Z1000,-0.17283074303250767,-1.057035656527426,-0.03272287464405804,1.2188751934810156,0.6808223032698545,1.0367205087102667,1.5041990570775305,24.8229220865382,0.6401295897359268,-0.0789383494181901
Z1001,0.08314664137523903,-1.3263042012385589,1.3283284901349968,1.1239265740962354,-0.35906716280418666,0.39781975769856,1.1082876274104165,24.4058254590259,-1.6934941587633632,0.8000276470392702
Z1002,-0.1405574747650174,-0.5132672481252217,-0.43349026826123294,0.8387556803586356,1.0196420390302292,0.6577333248656662,0.6629496766546974,24.1656789159127,0.7129065036378117,0.0444762716584548
Z1003,0.6829392233375232,1.0309942689203933,-0.7064317553078727,-0.2979653824128706,0.8936934258837791,-0.12363228897513234,-0.08398847411032555,23.2809284939167,1.175924200279569,-0.038598906627590496
Z1004,-0.4399501311215745,-0.7794019561580527,-0.09493793708257009,1.0295679829246052,-0.46224035172264544,-1.058503467972707,-0.6473538684373846,24.4500629801257,0.2656674750537537,-1.411948267501119
Z1005,0.0243304524704612,-1.057035656527426,-0.2639298127186194,1.1239265740962354,1.8100945597342655,0.2970885194553274,-0.20014719744305198,24.0961628113273,0.8665082343360344,0.6380716479477506
Z1006,0.29270761437038595,-1.552753951341192,0.7347090071384927,1.320263708274482,1.0468240785219705,0.10758617697448764,2.5308438674958533,24.8861185452522,-0.14733856709941992,1.0497305042424985
Z1007,0.248325984956452,-0.00587232221150073,0.31467023215140383,1.8015272731468448,-1.1005688767851152,-0.7919665384203828,-0.6105472846744228,24.0392859984847,-0.39691194381502864,-0.9514707463732769
Z1008,0.33945045474537117,1.3984390673496365,0.40600496024072713,1.1239265740962354,-1.1742509807304509,-0.3887562158823868,-0.031044224736037695,24.1277610406843,-2.337542818273379,1.7605579385481431
Z1009,0.9292793953136718,0.22847484672361895,1.0482761844927797,0.8387556803586356,-0.6914377379762955,0.02349131424813704,0.12109668122465893,23.5905911416153,-2.0060955845567117,1.2623376644092221
Z1010,0.1456426709302488,-1.818796802473702,1.7077428386138223,0.7347090071384927,0.4838193851989611,-0.12363228897513234,1.021053872563687,24.5890951892965,0.4970649651875535,0.4123900601090401
Z1011,8.388984500126836e-4,-0.5132672481252217,0.2517881473511789,-1.1223503152478966,1.162629344347018,1.0367205087102667,0.8899476880080025,23.6917054755577,0.6494241522478165,0.23968348885568885
Z1012,-0.6442536330801352,-1.3263042012385589,2.186462383808658,-2.0952972328090906,-0.2104283942479247,-0.3217299375401212,0.49801439579090295,24.4121451048973,0.9422769420168178,-0.2431383031493429
Z1013,1.2642007960574788,-0.2561201037266471,1.9816053579489326,0.4233753604408381,-0.2276138491498417,-0.2630612806355993,0.9254106469440165,23.2303713269455,-0.27611051319567403,-0.17538587448123236
Z1014,1.517329949545467,0.6217039616214722,0.44642840555636276,0.6401295897359268,0.3806262651385124,0.7424226091720642,1.1082876274104165,24.0329663526133,-0.6787084298186143,0.9100721303353939
Z1015,1.023883662897233,0.6217039616214722,0.046155792157027364,-0.6432215972861793,0.7347090071384927,-0.6298667117723502,-0.21815385572381338,26.5292264718161,0.5894557978497785,0.3851397637771292
Z1016,0.9945679281533386,-0.00587232221150073,-0.026008780904890158,-0.12955182828319636,2.4915826681464117,0.19758024286313677,1.483713765441276,25.562320653492,1.6864968886093423,1.1160729799905857
Z1017,-0.33057722005942547,-1.818796802473702,0.7281319819556525,0.07473145497924982,1.5555607268499052,0.591453104871977,0.7557498383498787,24.4627022718685,1.3364806052720015,0.31026588935999855
Z1018,-1.0070258415520834,0.6217039616214722,-0.670283040642343,-1.5094202068308762,-0.5218995171662558,-1.6269471319518156,-1.7449669093545106,22.636324615034,0.6514972232897301,-1.522656316906444
Z1019,-0.7524055185379387,-1.057035656527426,0.9849841413855575,-0.4445755693093986,-0.921555700047879,-2.3780822179607903,-1.144677671530898,24.1088021030701,0.33945045474537117,-1.340590179330023
Z1020,0.8604187878477226,1.2277393063810706,-0.43902617508414044,-0.2979653824128706,-0.08483036637078058,-1.4096788311688309,-0.3887562158823868,24.4184647507687,0.9554356562205363,-0.7501806403170681
Z1021,0.21214406223013876,1.7260559398492488,-2.312508720143299,1.2188751934810156,-0.276982111367492,-0.8911948778378324,-0.9357584081423306,23.6601072462007,-0.25352035838943054,-0.38062626513851255
Z1022,-1.1511626494819267,1.5640554304822163,-1.5120462845390306,-1.9092883867990647,-0.6145953978002194,-1.1609818914880818,-1.1759242002795691,25.0820275672656,0.539282268591987,-1.3142710080401119
Z1023,-1.5843277974242627,-0.7794019561580527,-1.752709168689273,0.3296913379387279,0.2970885194553274,-1.1160729799905857,-0.95941564319668,22.478333468249,-0.033562233881929755,-0.3005973494391627
Z1024,0.38604340283504024,0.22847484672361895,0.3969119438150288,1.463832847267865,-1.3083251383243026,-0.6298667117723502,0.17197928405809113,25.499124194778,-0.40054517113043947,-0.8081410811231965
Z1025,-0.3563841760260045,0.4151316714856749,0.3554904178395307,-0.5804967883415576,-1.2367009501456094,-0.5257485614791042,0.13293644817478187,25.5117634865208,-0.5490098920030505,-0.95941564319668
Z1026,0.6034870333986767,1.5640554304822163,-2.1512158062673876,-0.9987033438508475,3.401837582399011,-0.12363228897513234,0.21128615049848085,25.4801652571638,2.574443075678638,1.1005688767851152
Z1027,-0.014261755430701522,-0.00587232221150073,-0.5785122341609399,1.2188751934810156,0.12955182828319636,-0.3217299375401212,-0.28745792559715755,23.9634502480279,-1.2811702624721855,1.2512497471970998
Z1028,0.6349897905443515,1.7260559398492488,-1.144677671530898,-0.7862399803130231,0.07473145497924982,-1.4589520223628258,-1.6494136589339734,22.7563978865906,0.43902617508414044,-0.5075336169162489
Z1029,-0.6329385662306319,2.288845110286028,-1.3551551232160655,-2.3506305247039716,-1.0182322350024167,-1.0070258415520834,-1.6113886162206255,24.8482006700238,0.2215915504136506,-2.8279024395203796
Z1030,0.4951674462616114,0.8328077806133413,-0.20699891032493328,0.5315367899448967,-0.5627166499624818,-0.9462073500256835,-0.4298070409025151,25.0946668590084,0.7413179685517979,-1.5280262360825108
Z1031,-1.0497305042424987,-0.00587232221150073,-0.9344594680247005,-0.9177143996218043,-0.026008780904890158,-1.7260559398492488,-1.217113827704756,23.3251660150165,0.8689530255619171,-0.4197079794617774
Z1032,0.4932717085528395,-0.2561201037266471,0.3323497636755508,1.463832847267865,0.07893834941818995,1.0367205087102667,1.2153562298406448,24.6775702314961,-0.624760111390443,0.9344594680247006
Z1033,0.11518326102470407,1.5640554304822163,0.695705757490193,-2.8279024395203796,-1.240313562911423,-0.7919665384203828,-0.5103983351292033,24.3615879379261,-1.3447225196576567,0.35102586722567997
Z1034,0.918993326289647,1.7260559398492488,-0.46504261814056785,-1.184340135732513,-0.12363228897513234,-2.066069109856472,-1.4516953049138004,23.2619695563025,-0.7010586745105697,0.6566922032587491
Z1035,-2.8279024395203796,-0.7794019561580527,-1.7449669093545106,-0.07389023716132449,0.04111760225345035,-1.3593697518652668,-1.09291514607805,23.5842714957439,0.5686233422608946,-0.8328077806133413
Z1036,0.9138865931067642,0.4151316714856749,0.3085058408520993,1.2188751934810156,-0.501816622369963,-0.6850592083302924,-0.8186515013131928,24.1783182076555,-0.71507139818709,0.0184568115794811
Z1037,-0.36354456884040726,-0.5132672481252217,1.7685166875972,-0.718325040035657,-1.7566200269994783,-0.7424226091720642,-0.21815385572381338,23.4705178700587,-0.3824307290747987,-1.8990067561805117
Z1038,1.240313562911423,0.8328077806133413,0.015939743637857908,-1.2604789043867868,1.5843277974242622,0.7424226091720642,0.8689530255619171,24.1719985617841,1.1659337513932648,0.2517881473511789
Z1039,1.1642799587580122,-0.7794019561580527,2.933955653578354,-0.3761205072355591,-0.4298070409025151,-0.12363228897513234,0.6629496766546974,25.246338359922,-0.979548094975444,0.8304368575452561
Z1040,0.25352035838943054,-1.057035656527426,1.1129507431129024,0.7347090071384927,-0.1609214246111586,-0.3887562158823868,0.2639298127186193,23.4831571618015,-0.2087133454421114,0.17708993077291968
Z1041,-1.5902411636090152,-0.2561201037266471,-0.5725721747634336,-0.9987033438508475,-1.1544233666470787,-2.066069109856472,-1.6727449814108797,23.3378053067593,0.3969119438150288,-2.0060955845567117
Z1042,-0.21815385572381338,2.288845110286028,-1.8015272731468448,-1.184340135732513,-0.746850266850109,-0.9462073500256835,-1.4964433784776716,24.0076877691277,0.5775208113219114,-2.312508720143299
Z1043,-1.1145105034699658,0.22847484672361895,0.47816872494022283,-0.9177143996218043,-1.9998598941840735,-1.058503467972707,-0.8411431618270746,24.266793249855098,-1.2811702624721855,-0.7314165396557423
Z1044,-0.9396647374154078,-0.5132672481252217,-1.0614459533644074,0.5315367899448967,0.15412644138914233,-1.6269471319518156,-1.0762983596687543,23.4136410572161,0.7692126731308666,-0.3341233521213771
Z1045,-0.1303978426175644,0.8328077806133413,-0.5765299558145224,-0.013422776680677465,-0.868953025561917,-1.058503467972707,-0.8507414627644796,25.246338359922,0.29183210976652485,-1.4913225141981863
Z1046,0.8800195326790345,0.22847484672361895,1.5016037878611255,-0.013422776680677465,-0.8911948778378324,-0.12363228897513234,-0.4585096302090762,23.5084357452871,-0.12532313483776059,-1.2259587720918597
Z1047,-0.7771307051785912,0.4151316714856749,-0.9660829461008995,-0.5132672481252217,-0.6882449729362656,-0.9462073500256835,-1.5307278001526243,23.078699826032,0.02936566230197093,-1.2888320169276926
Z1048,0.3234973584060489,0.6217039616214722,1.363608666443201,-1.2604789043867868,-1.3530568062160602,-0.8911948778378324,-1.3530568062160602,22.5920870939342,-1.10983931815002,-0.6671357784803432
Z1049,-0.6850592083302924,-0.2561201037266471,0.23709425649648155,-0.013422776680677465,-1.058503467972707,-0.6298667117723502,-0.624760111390443,23.0850194719033,-0.4114768790570206,-0.8435354475249307
Z1050,-0.3761205072355591,-1.057035656527426,0.4151316714856749,0.6401295897359268,-0.0075501568965554745,-0.05539561001137406,0.47816872494022283,24.8608399617666,-1.1544233666470787,0.9959445075668442
Z1051,-0.9292793953136718,1.3984390673496365,-1.9697928607948698,-0.6432215972861793,-0.5065796368421724,-1.1160729799905857,-1.581391773452779,22.3961780719208,0.031044224736037834,-1.079297439570252
Z1052,0.23105885870180504,0.8328077806133413,-0.5884580259488087,0.07473145497924982,-0.348350497118123,-0.8339949991679703,-0.7281319819556525,22.067556486608,-0.1371693702625811,-0.5421951593716501
Z1053,0.2708853013569411,1.2277393063810706,-0.0243304524704612,-1.0629206479923208,-0.89619756552426,-0.6850592083302924,-0.9973229768584009,25.593918882849,0.19501458953218942,-1.552753951341192
